freq,value
9.062000000000000000e+03,1.588863759996636203e-06
9.063000000000000000e+03,9.363904259460188477e-07
9.064000000000000000e+03,1.909600646022115938e-06
9.065000000000000000e+03,2.334713378686709831e-06
9.066000000000000000e+03,1.816371553085943060e-06
9.067000000000000000e+03,9.053055633861853990e-07
9.068000000000000000e+03,1.609421920318334144e-06
9.069000000000000000e+03,1.916989213258024625e-06
9.070000000000000000e+03,1.138035839771606819e-06
9.071000000000000000e+03,1.338779205444237073e-06
9.072000000000000000e+03,2.162490405766732818e-06
9.073000000000000000e+03,2.296992336271207595e-06
9.074000000000000000e+03,1.175218104915310806e-06
9.075000000000000000e+03,1.591156848310165747e-06
9.076000000000000000e+03,2.083195950648980278e-06
9.077000000000000000e+03,7.694283786955553131e-07
9.078000000000000000e+03,1.598286308312040269e-06
9.079000000000000000e+03,1.087966941757331564e-06
9.080000000000000000e+03,1.610360532143765472e-06
9.081000000000000000e+03,1.901538155894326552e-06
9.082000000000000000e+03,1.572316643983721286e-06
9.083000000000000000e+03,1.654498815923887676e-06
9.084000000000000000e+03,1.592888727832668439e-06
9.085000000000000000e+03,2.284751615495992057e-06
9.086000000000000000e+03,2.513634862538963250e-06
9.087000000000000000e+03,1.424575336885279645e-06
9.088000000000000000e+03,5.644470928696361155e-07
9.089000000000000000e+03,9.803460391814920474e-07
9.090000000000000000e+03,1.229970830314996665e-06
9.091000000000000000e+03,9.988640432273461714e-07
9.092000000000000000e+03,1.092079702220705605e-06
9.093000000000000000e+03,2.001875316418004915e-06
9.094000000000000000e+03,2.463339491906337099e-06
9.095000000000000000e+03,2.344291464460376912e-06
9.096000000000000000e+03,2.490726282035894268e-06
9.097000000000000000e+03,2.731707518053499015e-06
9.098000000000000000e+03,2.260824370079797824e-06
9.099000000000000000e+03,2.289513104438826967e-06
9.100000000000000000e+03,2.609062562392687089e-06
9.101000000000000000e+03,2.475953470160891447e-06
9.102000000000000000e+03,1.667441273317404652e-06
9.103000000000000000e+03,1.226985104438092248e-06
9.104000000000000000e+03,1.682640325158845199e-06
9.105000000000000000e+03,1.861442639716691373e-06
9.106000000000000000e+03,1.272778448711935084e-06
9.107000000000000000e+03,1.707379420904584859e-06
9.108000000000000000e+03,1.572343450972963272e-06
9.109000000000000000e+03,1.357505754547746178e-06
9.110000000000000000e+03,1.863810386751053562e-06
9.111000000000000000e+03,1.035635709889379009e-06
9.112000000000000000e+03,1.721501315789890155e-06
9.113000000000000000e+03,2.146463707666149344e-06
9.114000000000000000e+03,1.273475187039660256e-06
9.115000000000000000e+03,7.423818794474899358e-07
9.116000000000000000e+03,1.213570314195994326e-06
9.117000000000000000e+03,2.254857727427246670e-06
9.118000000000000000e+03,2.746039619878356529e-06
9.119000000000000000e+03,2.345563743059408263e-06
9.120000000000000000e+03,2.072696085876599225e-06
9.121000000000000000e+03,1.411016031543317155e-06
9.122000000000000000e+03,1.761385822492313135e-06
9.123000000000000000e+03,6.941831734932870095e-07
9.124000000000000000e+03,1.778613462416545103e-06
9.125000000000000000e+03,1.134073554662520866e-06
9.126000000000000000e+03,1.133339256088054485e-06
9.127000000000000000e+03,1.062456373906382876e-06
9.128000000000000000e+03,1.335545943068778300e-06
9.129000000000000000e+03,1.667577424155750916e-06
9.130000000000000000e+03,1.774714744619852614e-06
9.131000000000000000e+03,1.220685396141327853e-06
9.132000000000000000e+03,9.146563886323887493e-07
9.133000000000000000e+03,1.574242604258583134e-06
9.134000000000000000e+03,1.737837769172674028e-06
9.135000000000000000e+03,2.019435129940275547e-06
9.136000000000000000e+03,1.887519068845485694e-06
9.137000000000000000e+03,1.062560789227328565e-06
9.138000000000000000e+03,7.993570499907079146e-07
9.139000000000000000e+03,2.435624325015815019e-06
9.140000000000000000e+03,2.044531944191873624e-06
9.141000000000000000e+03,6.472479366781125078e-07
9.142000000000000000e+03,1.103878441574288092e-06
9.143000000000000000e+03,6.945627667021993348e-07
9.144000000000000000e+03,1.231261620168488064e-06
9.145000000000000000e+03,1.178995987597320445e-06
9.146000000000000000e+03,1.370427487295439917e-06
9.147000000000000000e+03,1.075457512319015211e-06
9.148000000000000000e+03,1.208942952343087876e-06
9.149000000000000000e+03,1.442137772383551910e-06
9.150000000000000000e+03,1.989282452360708170e-06
9.151000000000000000e+03,2.157024306016789600e-06
9.152000000000000000e+03,1.098560687163829052e-06
9.153000000000000000e+03,7.971285317715449573e-07
9.154000000000000000e+03,1.640888241943357372e-06
9.155000000000000000e+03,2.445745435716548267e-06
9.156000000000000000e+03,2.305120663619030584e-06
9.157000000000000000e+03,1.422438780913078851e-06
9.158000000000000000e+03,1.116214976770843934e-06
9.159000000000000000e+03,1.864596777936350840e-06
9.160000000000000000e+03,2.485491364439617063e-06
9.161000000000000000e+03,2.440642664651495972e-06
9.162000000000000000e+03,8.914958386970166351e-07
9.163000000000000000e+03,1.281201925370645530e-06
9.164000000000000000e+03,1.673475276552577445e-06
9.165000000000000000e+03,1.037633817253785454e-06
9.166000000000000000e+03,1.286245073867063147e-06
9.167000000000000000e+03,1.393814953514953289e-06
9.168000000000000000e+03,4.903159212956951116e-07
9.169000000000000000e+03,2.148525234034811048e-06
9.170000000000000000e+03,2.568757974331822712e-06
9.171000000000000000e+03,1.900529595241343773e-06
9.172000000000000000e+03,8.090028618580577231e-07
9.173000000000000000e+03,6.922425498849080176e-07
9.174000000000000000e+03,4.060829700276919632e-07
9.175000000000000000e+03,8.084715932916629253e-07
9.176000000000000000e+03,1.738674199712854963e-06
9.177000000000000000e+03,9.647305832398423892e-07
9.178000000000000000e+03,1.326151946429884115e-06
9.179000000000000000e+03,1.690291839995186081e-06
9.180000000000000000e+03,1.556305353248206351e-06
9.181000000000000000e+03,1.131126642216514048e-06
9.182000000000000000e+03,1.485082670886873994e-06
9.183000000000000000e+03,1.625268007373682790e-06
9.184000000000000000e+03,1.659251092392321708e-06
9.185000000000000000e+03,1.473143201992400569e-06
9.186000000000000000e+03,1.868111698384833785e-06
9.187000000000000000e+03,2.046741654023680434e-06
9.188000000000000000e+03,1.964238892150850449e-06
9.189000000000000000e+03,1.866699018648910979e-06
9.190000000000000000e+03,1.325585651027481984e-06
9.191000000000000000e+03,3.799272842163851898e-07
9.192000000000000000e+03,3.018881743063960689e-07
9.193000000000000000e+03,1.066986687784403755e-06
9.194000000000000000e+03,2.307937372820616532e-06
9.195000000000000000e+03,2.314412090009247741e-06
9.196000000000000000e+03,1.090603012400076854e-06
9.197000000000000000e+03,8.496840843122211757e-07
9.198000000000000000e+03,1.207052645309894321e-06
9.199000000000000000e+03,2.028242632317041018e-06
9.200000000000000000e+03,7.947173782330426162e-07
9.201000000000000000e+03,1.689038066726883085e-06
9.202000000000000000e+03,1.292667984727899073e-06
9.203000000000000000e+03,8.702706478095156225e-07
9.204000000000000000e+03,6.735855607191962195e-07
9.205000000000000000e+03,1.444382223650761104e-06
9.206000000000000000e+03,1.148252621056900133e-06
9.207000000000000000e+03,1.446252092007003575e-06
9.208000000000000000e+03,1.428635486274721528e-06
9.209000000000000000e+03,1.509808683413093500e-06
9.210000000000000000e+03,2.315647844313288927e-06
9.211000000000000000e+03,1.623100738716622166e-06
9.212000000000000000e+03,2.265906070172547788e-06
9.213000000000000000e+03,2.666338491727404966e-06
9.214000000000000000e+03,2.055597112557714831e-06
9.215000000000000000e+03,9.838976556427579085e-07
9.216000000000000000e+03,8.295854648700405483e-07
9.217000000000000000e+03,1.250702759314119308e-06
9.218000000000000000e+03,1.658334812607817012e-06
9.219000000000000000e+03,9.473232072641546643e-07
9.220000000000000000e+03,7.193258116122226769e-07
9.221000000000000000e+03,7.339457620428816352e-07
9.222000000000000000e+03,1.552701109232312206e-06
9.223000000000000000e+03,1.623131668776143773e-06
9.224000000000000000e+03,1.011874887974324701e-06
9.225000000000000000e+03,7.076023147372636578e-07
9.226000000000000000e+03,1.561416440612226856e-06
9.227000000000000000e+03,1.876885580654900015e-06
9.228000000000000000e+03,5.331124680690414899e-07
9.229000000000000000e+03,1.114411728836504810e-06
9.230000000000000000e+03,1.506290473526787093e-06
9.231000000000000000e+03,1.901777628680975419e-06
9.232000000000000000e+03,1.691779856926089741e-06
9.233000000000000000e+03,1.309818699171944622e-06
9.234000000000000000e+03,1.162112375992858518e-06
9.235000000000000000e+03,8.012385629063488298e-07
9.236000000000000000e+03,1.251892872373085202e-06
9.237000000000000000e+03,1.032576399513731318e-06
9.238000000000000000e+03,9.397744325025557521e-07
9.239000000000000000e+03,1.182030546241533906e-06
9.240000000000000000e+03,1.803599545658330862e-06
9.241000000000000000e+03,2.152760013215180735e-06
9.242000000000000000e+03,1.852319140582774559e-06
9.243000000000000000e+03,6.044013374321963032e-07
9.244000000000000000e+03,1.531658266820956087e-06
9.245000000000000000e+03,2.103948649567674347e-06
9.246000000000000000e+03,2.739753862011873005e-06
9.247000000000000000e+03,2.576389545560704995e-06
9.248000000000000000e+03,1.784312225153977030e-06
9.249000000000000000e+03,1.773091158500038617e-06
9.250000000000000000e+03,2.185894350344871739e-06
9.251000000000000000e+03,1.839272731745105011e-06
9.252000000000000000e+03,2.107146160423492610e-06
9.253000000000000000e+03,1.935813015242572077e-06
9.254000000000000000e+03,1.169372814879988285e-06
9.255000000000000000e+03,1.108216908115368813e-06
9.256000000000000000e+03,1.176764664432636095e-06
9.257000000000000000e+03,1.681493213017867061e-06
9.258000000000000000e+03,8.595493705263220619e-07
9.259000000000000000e+03,7.981982472672335291e-07
9.260000000000000000e+03,1.723283797664092749e-06
9.261000000000000000e+03,1.448953384542789202e-06
9.262000000000000000e+03,1.309577745471327014e-06
9.263000000000000000e+03,1.413410702083609306e-06
9.264000000000000000e+03,9.756049534316313619e-07
9.265000000000000000e+03,1.170173780034774729e-06
9.266000000000000000e+03,1.133498331149874446e-06
9.267000000000000000e+03,1.890642972777759180e-06
9.268000000000000000e+03,2.171415839897962118e-06
9.269000000000000000e+03,2.279403949954257545e-06
9.270000000000000000e+03,2.030086081912359583e-06
9.271000000000000000e+03,2.428298737377816165e-06
9.272000000000000000e+03,1.485604005183343072e-06
9.273000000000000000e+03,8.571827617783850165e-07
9.274000000000000000e+03,1.229552857927663532e-06
9.275000000000000000e+03,1.904560610631572745e-06
9.276000000000000000e+03,1.764143731064722318e-06
9.277000000000000000e+03,1.267778242428085385e-06
9.278000000000000000e+03,6.409494385368975030e-07
9.279000000000000000e+03,4.783579935810860180e-07
9.280000000000000000e+03,6.810630127524620421e-07
9.281000000000000000e+03,1.671939784360063474e-06
9.282000000000000000e+03,1.274033834140956994e-06
9.283000000000000000e+03,9.133589418972495510e-07
9.284000000000000000e+03,1.173483518171819786e-06
9.285000000000000000e+03,1.474599905240816769e-06
9.286000000000000000e+03,1.185269083245911539e-06
9.287000000000000000e+03,1.335147375199474295e-06
9.288000000000000000e+03,9.598217996919220396e-07
9.289000000000000000e+03,1.250721682722274132e-06
9.290000000000000000e+03,1.043321710728438604e-06
9.291000000000000000e+03,2.144510606909869350e-06
9.292000000000000000e+03,1.741973150009558997e-06
9.293000000000000000e+03,1.948044941615016325e-06
9.294000000000000000e+03,1.291601075986799558e-06
9.295000000000000000e+03,1.099889863274080397e-06
9.296000000000000000e+03,1.583899320397934659e-06
9.297000000000000000e+03,1.390522181785171124e-06
9.298000000000000000e+03,1.437009542852762339e-06
9.299000000000000000e+03,8.223955603627495290e-07
9.300000000000000000e+03,7.666768645218999194e-07
9.301000000000000000e+03,1.072493000984559672e-06
9.302000000000000000e+03,1.749044033859932268e-06
9.303000000000000000e+03,1.508760396759294071e-06
9.304000000000000000e+03,6.766217407346374905e-07
9.305000000000000000e+03,1.765406163698939065e-06
9.306000000000000000e+03,2.657841260209120100e-06
9.307000000000000000e+03,2.444849622780990302e-06
9.308000000000000000e+03,1.556738862264457030e-06
9.309000000000000000e+03,1.273453645357900906e-06
9.310000000000000000e+03,1.244304200427933202e-06
9.311000000000000000e+03,2.028538256982526036e-06
9.312000000000000000e+03,1.429132567476069449e-06
9.313000000000000000e+03,1.050426003876292347e-06
9.314000000000000000e+03,8.768961888679403274e-07
9.315000000000000000e+03,1.339796904734189165e-06
9.316000000000000000e+03,1.450056048588095518e-06
9.317000000000000000e+03,1.573457382063024375e-06
9.318000000000000000e+03,1.131993408961918714e-06
9.319000000000000000e+03,1.692347204761425874e-06
9.320000000000000000e+03,2.561702723476286415e-06
9.321000000000000000e+03,2.537493441873651045e-06
9.322000000000000000e+03,2.135308394484654331e-06
9.323000000000000000e+03,5.498807454726892248e-07
9.324000000000000000e+03,1.181747535136027783e-06
9.325000000000000000e+03,1.180130823249212169e-06
9.326000000000000000e+03,1.025257726385875514e-06
9.327000000000000000e+03,9.401288214216199136e-07
9.328000000000000000e+03,1.371623957617133068e-06
9.329000000000000000e+03,2.130216459362159993e-06
9.330000000000000000e+03,1.551188531544807860e-06
9.331000000000000000e+03,1.196528333665250858e-06
9.332000000000000000e+03,1.886235350081853824e-06
9.333000000000000000e+03,9.646869773909441761e-07
9.334000000000000000e+03,2.216288175578949824e-06
9.335000000000000000e+03,1.256338297692267801e-06
9.336000000000000000e+03,1.767109744330814406e-06
9.337000000000000000e+03,2.606840936563320554e-06
9.338000000000000000e+03,2.257316187446962271e-06
9.339000000000000000e+03,1.295700870215204517e-06
9.340000000000000000e+03,1.938308793909633089e-06
9.341000000000000000e+03,1.739099614846640431e-06
9.342000000000000000e+03,1.556636656505569654e-06
9.343000000000000000e+03,2.370569307127320439e-06
9.344000000000000000e+03,2.817006523066563592e-06
9.345000000000000000e+03,2.150161125853195201e-06
9.346000000000000000e+03,1.532813104885154998e-06
9.347000000000000000e+03,1.521523479963790618e-06
9.348000000000000000e+03,2.777114846332539967e-06
9.349000000000000000e+03,2.508975691075910296e-06
9.350000000000000000e+03,7.913486278994274916e-07
9.351000000000000000e+03,4.604854448700735732e-07
9.352000000000000000e+03,6.693449169442008369e-07
9.353000000000000000e+03,1.420234462052492371e-06
9.354000000000000000e+03,2.535577373773836910e-06
9.355000000000000000e+03,2.303392323206853112e-06
9.356000000000000000e+03,1.177134534670074042e-06
9.357000000000000000e+03,5.137277291553558505e-07
9.358000000000000000e+03,1.255583182559445647e-06
9.359000000000000000e+03,1.301539700097888173e-06
9.360000000000000000e+03,1.508572183061477273e-06
9.361000000000000000e+03,9.625426542865627149e-07
9.362000000000000000e+03,1.232481508729614805e-06
9.363000000000000000e+03,2.286762646373891024e-06
9.364000000000000000e+03,2.333606736665724554e-06
9.365000000000000000e+03,1.979890970854075551e-06
9.366000000000000000e+03,1.741125027094292542e-06
9.367000000000000000e+03,1.486000316027490587e-06
9.368000000000000000e+03,1.093884634081197187e-06
9.369000000000000000e+03,5.034774585567804811e-07
9.370000000000000000e+03,1.040365910942501638e-06
9.371000000000000000e+03,1.617593026641223727e-06
9.372000000000000000e+03,1.148479703826105575e-06
9.373000000000000000e+03,6.518992804359944233e-07
9.374000000000000000e+03,5.880069593516157271e-07
9.375000000000000000e+03,1.844414378336263116e-06
9.376000000000000000e+03,1.781484916563933500e-06
9.377000000000000000e+03,1.201815226607835546e-06
9.378000000000000000e+03,9.123735498550382751e-07
